30934,39349,100
20196,39349,100
98369,92077,100
51384,36761,100
75665,36761,100
61794,36761,100
62628,39349,100
85341,36761,100
70957,16828,100
73848,40448,100
78121,36761,100
54086,36761,100
60399,36761,100
46409,36761,100
57903,39349,100
30627,31276,100
37992,40448,100
25730,93978,100
46627,36761,100
17267,36761,100
92994,36761,100
42939,36761,100
34936,39349,100
95844,36761,100
45904,92077,100
75630,39349,100
16229,92077,100
24843,39349,100
63283,36761,100
71267,36761,100
12075,36761,100
81486,16828,100
20348,24951,100
51637,36761,100
53448,39349,100
79422,40448,100
42606,36761,100
35488,39349,100
20331,36761,100
27546,39349,100
19071,36761,100
48433,36761,100
53122,36761,100
13132,92077,100
38779,39349,100
93247,40448,100
17396,17396,100
34681,36761,100
76293,36761,100
98087,36761,100
98675,39349,100
57153,39349,100
47620,31276,100
44164,39349,100
59808,39349,100
24149,39349,100
42263,40448,100
40005,36761,100
44235,36761,100
96962,36761,100
47392,36761,100
62733,92077,100
14370,36761,100
22851,36761,100
30958,40448,100
32996,36761,100
74706,39349,100
30689,39349,100
41861,36761,100
41876,36761,100
74532,39349,100
91687,39349,100
55319,36761,100
79114,36761,100
59012,36761,100
86172,92077,100
63252,36761,100
18321,36761,100
16041,39349,100
48417,36761,100
81746,39349,100
37850,36761,100
52199,36761,100
73558,36761,100
85852,92077,100
99613,36761,100
64557,36761,100
43319,36761,100
14672,39349,100
51337,36761,100
35309,39349,100
21503,36761,100
10468,36761,100
61885,39349,100
46177,36761,100
94814,36761,100
69931,16828,100
71973,39349,100
20914,36761,100
65734,39349,100
85777,36761,100
49701,36761,100
20302,36761,100
60153,36761,100
13693,36761,100
63835,39349,100
81260,36761,100
62395,36761,100
74509,36761,100
82553,39349,100
30402,36761,100
63032,36761,100
74764,36761,100
91892,36761,100
91719,36761,100
23073,31276,100
33674,39349,100
51053,36761,100
54261,36761,100
81790,36761,100
87820,36761,100
49822,36761,100
20167,39349,100
98306,36761,100
78686,39349,100
26187,39349,100
26066,36761,100
51889,36761,100
75830,36761,100
16865,36761,100
25012,36761,100
17571,36761,100
50209,40448,100
33558,36761,100
53181,36761,100
14828,36761,100
99288,39349,100
28025,49322,100
35092,39349,100
44097,57221,100
96167,39349,100
48812,39349,100
46210,39349,100
33121,36761,100
38901,36761,100
39313,36761,100
62161,36761,100
24509,36761,100
34930,93978,100
63702,36761,100
91346,40448,100
59812,36761,100
71042,39349,100
94399,39349,100
63848,92077,100
96817,92077,100
35361,39349,100
65182,36761,100
73735,36761,100
21507,36761,100
90989,36761,100
95211,39349,100
43157,39349,100
85982,31276,100
29703,36761,100
25767,16828,100
53451,39349,100
27514,36761,100
40712,36761,100
96296,36761,100
11204,36761,100
46422,39349,100
81216,36761,100
80508,36761,100
58327,36761,100
98481,36761,100
75487,39349,100
87224,55562,100
13774,39349,100
53825,92077,100
35443,36761,100
80389,39349,100
43703,36761,100
92329,39349,100
24434,16828,100
81361,36761,100
16452,39349,100
52393,36761,100
58561,36761,100
64051,36761,100
76415,36761,100
37768,39349,100
70290,39349,100
17383,36761,100
46469,36761,100
38794,39349,100
43892,31276,100
60027,36761,100
47150,36761,100
66704,36761,100
46257,39349,100
85024,39349,100
41539,39349,100
63441,36761,100
72808,36761,100
78073,36761,100
31340,39349,100
21989,36761,100
17095,36761,100
25402,36761,100
61100,36761,100
10727,39349,100
72850,31276,100
43662,36761,100
27539,36761,100
99386,36761,100
68029,92077,100
84718,40448,100
71146,39349,100
56345,40448,100
99511,36761,100
44858,16828,100
37593,39349,100
11248,36761,100
92188,36761,100
18679,39349,100
22950,31276,100
97078,39349,100
30071,36761,100
27327,40448,100
37028,92077,100
29935,36761,100
90016,36761,100
88084,36761,100
47072,36761,100
65726,36761,100
74702,39349,100
32211,39349,100
36546,31276,100
64615,36761,100
56136,36761,100
34805,36761,100
97728,93978,100
18019,92077,100
77760,36761,100
61894,36761,100
78965,16644,100
14357,31276,100
69019,36761,100
37898,39349,100
50182,36761,100
84147,36761,100
77971,92077,100
99954,39349,100
16341,36761,100
32232,39349,100
44555,36761,100
72286,36761,100
88971,36761,100
25603,39349,100
23905,92077,100
38792,40448,100
99607,36761,100
85613,39349,100
18134,36761,100
59651,36761,100
58767,92077,100
76629,36761,100
33963,39349,100
50702,36761,100
33555,36761,100
20050,36761,100
44478,39349,100
12061,39349,100
46633,36761,100
60388,39349,100
81989,39665,100
38712,36761,100
81190,36761,100
93519,21591,100
24245,36761,100
19924,36761,100
59575,92077,100
54173,54173,100
90396,36761,100
54053,36761,100
86353,39349,100
17504,39349,100
33562,36761,100
28736,16644,100
33491,40448,100
67968,36761,100
42769,39349,100
99513,36761,100
72583,40448,100
35300,36761,100
15912,36761,100
47020,36761,100
50090,55562,100
17800,36761,100
86629,36761,100
10220,39349,100
24954,36761,100
63030,39349,100
44411,36761,100
20531,36761,100
88379,36761,100
37041,36761,100
44385,36761,100
24448,39349,100
71824,16644,100
46685,36761,100
90277,36761,100
87948,36761,100
29977,34567,100
72246,39349,100
17633,39349,100
10483,36761,100
18790,36761,100
76307,39349,100
74757,36761,100
48983,36761,100
63562,34567,100
83993,92077,100
45381,92077,100
89702,31276,100
56494,92077,100
98653,36761,100
24805,40448,100
18747,36761,100
82622,36761,100
65140,36761,100
29238,36761,100
12309,16828,100
48027,40448,100
55394,39349,100
76188,36761,100
16240,40448,100
26291,16828,100
82213,39349,100
16210,36761,100
48943,32755,100
73544,36761,100
77614,39349,100
82834,39349,100
97897,36761,100
78533,31276,100
57637,40448,100
79624,36761,100
83869,40448,100
61102,36761,100
74152,36761,100
27062,36761,100
44868,36761,100
67960,36761,100
82397,36761,100
89892,36761,100
39423,36761,100
32533,36761,100
97577,39349,100
94176,39349,100
17712,39349,100
45340,36761,100
90494,36761,100
56380,40448,100
88249,36761,100
67924,36761,100
46956,36761,100
77661,39349,100
77958,36761,100
79069,39665,100
85478,57221,100
11945,36761,100
69164,36761,100
32777,39349,100
29183,39349,100
88549,31276,100
22996,36761,100
74925,36761,100
48717,39349,100
15257,36761,100
31839,36761,100
15716,36761,100
67852,36761,100
71813,36761,100
50374,36761,100
54130,39349,100
54907,36761,100
10929,36761,100
99404,36761,100
98600,36761,100
39739,39349,100
88081,36761,100
13565,39349,100
15715,36761,100
29773,36761,100
41339,36761,100
49703,40448,100
25163,16644,100
39146,39349,100
41361,36761,100
83342,39349,100
68240,36761,100
77882,36761,100
11480,49322,100
82041,16828,100
64203,36761,100
21720,39349,100
56233,36761,100
29856,92077,100
11294,39349,100
63956,36761,100
71827,57221,100
58818,36761,100
51659,39349,100
17115,36761,100
21571,36761,100
42494,39349,100
90750,36761,100
79541,36761,100
18891,39349,100
96362,36761,100
50175,36761,100
95274,39349,100
86768,36761,100
61101,16828,100
15636,39349,100
16794,36761,100
99554,36761,100
87972,36761,100
84640,36761,100
89335,36761,100
12199,92077,100
60306,36761,100
80018,36761,100
47149,36761,100
98625,39349,100
80615,36761,100
30977,36761,100
19789,39349,100
33476,39349,100
74048,92077,100
46495,36761,100
81296,39349,100
45312,92077,100
98577,36761,100
99051,40448,100
43299,36761,100
94406,16828,100
73287,36761,100
21325,40448,100
66039,36761,100
19325,36761,100
25113,55562,100
82014,39349,100
44530,36761,100
85569,55562,100
92705,36761,100
41517,36761,100
31005,92077,100
86621,36761,100
43941,36761,100
29828,36761,100
32919,36761,100
17245,36761,100
43136,36761,100
15129,16828,100
12945,92077,100
24010,39349,100
27695,36761,100
45419,36761,100
28411,36761,100
81950,40448,100
19260,39349,100
25740,92077,100
49925,36761,100
75558,36761,100
63656,31276,100
85701,39349,100
75966,36761,100
99912,39349,100
96029,36761,100
12231,96544,100
89346,40448,100
95996,36761,100
46710,57221,100
77602,36761,100
53245,36761,100
85283,36761,100
31066,36761,100
62263,36761,100
85261,36761,100
87336,36761,100
76968,36761,100
43910,92077,100
88012,36761,100
28678,92077,100
65053,36761,100
39226,36761,100
38198,36761,100
70044,36761,100
15531,36761,100
28922,36761,100
62463,36761,100
73037,36761,100
48448,92077,100
74823,36761,100
28171,36761,100
57067,39349,100
56632,36761,100
22185,36761,100
58889,30175,100
94140,36761,100
57435,39349,100
99568,36761,100
91978,93978,100
22837,92077,100
29889,39349,100
63294,39349,100
75852,36761,100
19038,92077,100
11756,36761,100
26205,39349,100
97617,36761,100
30655,36761,100
39354,36761,100
14743,36761,100
44924,39349,100
62878,39349,100
41994,16828,100
54353,39349,100
50365,39349,100
27608,36761,100
76356,36761,100
78654,39349,100
60032,36761,100
71928,36761,100
45223,36761,100
57643,40448,100
56976,36761,100
18639,36761,100
97795,36761,100
38503,39349,100
71814,36761,100
74286,36761,100
33504,36761,100
26727,30175,100
92775,36761,100
92387,36761,100
46877,39349,100
27473,36761,100
42228,40448,100
72919,36761,100
79354,36761,100
59116,36761,100
42643,36761,100
87350,39349,100
89548,36761,100
51884,39349,100
32025,36761,100
55139,36761,100
50450,39349,100
56694,36761,100
95662,36761,100
19043,36761,100
57443,36761,100
87066,36761,100
85570,36761,100
64698,36761,100
64618,36761,100
85500,36761,100
50171,92077,100
45987,36761,100
41954,36761,100
45140,36761,100
82364,36761,100
20186,39349,100
32575,36761,100
62154,36761,100
85962,36761,100
30176,36761,100
67145,39349,100
49733,36761,100
59176,92077,100
60406,36761,100
81017,36761,100
50491,36761,100
16787,92077,100
13658,39349,100
12533,36761,100
42075,36761,100
60271,36761,100
17013,36761,100
13094,36761,100
39693,36761,100
99699,39349,100
74478,36761,100
71780,36761,100
11137,36761,100
17946,36761,100
60146,36761,100
61050,36761,100
46949,16644,100
49953,36761,100
98220,36761,100
44629,36761,100
84065,36761,100
54169,36761,100
43312,39349,100
42085,36761,100
90622,36761,100
52929,92077,100
42589,16828,100
48790,36761,100
90137,36761,100
76334,57221,100
76145,39349,100
96445,36761,100
71089,39349,100
32228,92077,100
42867,39349,100
54184,36761,100
55385,36761,100
73887,92077,100
88088,36761,100
29196,39349,100
95321,39349,100
23384,36761,100
38578,36761,100
37072,36761,100
94932,92077,100
47113,40448,100
76623,39349,100
59337,36761,100
77849,36761,100
95648,39349,100
45991,39349,100
14045,92077,100
63979,39349,100
45576,36761,100
44138,36761,100
33405,36761,100
71724,36761,100
26883,39349,100
86956,39349,100
61012,21591,100
16287,39349,100
12399,36761,100
46672,36761,100
65267,36761,100
19281,36761,100
43037,39349,100
18092,92077,100
95600,36761,100
41396,36761,100
11552,16828,100
57284,36761,100
13282,57221,100
20249,16828,100
71711,39349,100
10871,39349,100
52981,39349,100
30910,36761,100
83793,36761,100
21746,36761,100
25341,39349,100
36613,92077,100
88117,39349,100
93318,36761,100
74057,31276,100
23533,47960,100
69747,36761,100
87000,36761,100
47879,36761,100
81901,31276,100
94083,36761,100
67356,39349,100
68869,39349,100
39745,36761,100
66013,30175,100
56866,57221,100
51455,36761,100
50506,36761,100
39019,36761,100
49510,39349,100
44409,92077,100
89821,36761,100
96434,36761,100
86077,16828,100
22291,36761,100
44938,24951,100
57304,36761,100
35666,36761,100
87397,36761,100
13409,36761,100
46276,36761,100
64688,39349,100
57697,93978,100
61679,36761,100
26590,36761,100
55723,39349,100
15050,36761,100
11747,36761,100
28330,36761,100
91545,36761,100
85739,36761,100
24697,39349,100
72454,92077,100
37365,39349,100
25255,25255,100
53351,36761,100
91423,16644,100
97416,36761,100
31716,36761,100
39380,39349,100
60224,36761,100
88263,36761,100
93662,36761,100
21876,36761,100
75184,36761,100
11816,36761,100
64355,36761,100
62984,31276,100
24729,36761,100
69754,36761,100
97161,36761,100
64493,36761,100
34662,93978,100
41924,55562,100
86265,36761,100
43095,36761,100
30974,36761,100
49890,36761,100
47033,39349,100
58590,36761,100
65716,36761,100
73810,36761,100
28096,39349,100
78047,36761,100
39671,36761,100
65062,40448,100
15255,36761,100
98450,39349,100
75017,36761,100
69314,36761,100
54542,36761,100
22701,36761,100
30995,36761,100
73243,36761,100
50258,36761,100
42327,36761,100
28124,39349,100
56145,40448,100
16209,39349,100
47578,36761,100
21469,36761,100
99810,36761,100
25844,39349,100
54213,36761,100
78421,36761,100
26008,36761,100
30952,36761,100
76815,36761,100
73066,36761,100
11967,92077,100
72009,36761,100
39415,16644,100
63949,36761,100
72802,36761,100
79940,36761,100
89878,39349,100
21625,36761,100
74259,36761,100
65585,36761,100
48080,39349,100
73546,36761,100
15663,40448,100
86380,36761,100
55404,39349,100
37034,57221,100
58076,79094,100
93193,36761,100
68106,36761,100
22921,57221,100
37651,31276,100
47023,36761,100
41100,31276,100
92958,39349,100
12420,39665,100
64883,16828,100
81723,39349,100
67823,39349,100
73832,36761,100
12902,36761,100
45563,39349,100
62661,39349,100
96841,36761,100
30964,39349,100
19967,39349,100
45190,39349,100
92999,36761,100
94398,36761,100
15506,36761,100
45297,39349,100
83339,36761,100
99791,36761,100
46497,36761,100
57077,36761,100
30478,36761,100
36258,36761,100
53796,36761,100
77906,39349,100
36602,36761,100
79631,39349,100
72174,36761,100
19910,39349,100
18287,39349,100
10757,36761,100
31152,93978,100
49848,39349,100
39787,39349,100
37355,36761,100
24132,39349,100
33272,39665,100
20577,36761,100
49442,36761,100
75123,39349,100
55586,36761,100
74283,36761,100
21083,36761,100
55722,91269,100
38935,36761,100
43194,36761,100
76217,36761,100
41227,39349,100
53781,41608,100
96988,16828,100
24071,36761,100
51171,36761,100
88638,39349,100
58719,36761,100
94530,55562,100
58511,36761,100
65091,39349,100
15888,34567,100
61361,39349,100
55188,36761,100
72682,39349,100
70292,36761,100
47880,92077,100
41617,21591,100
74591,39349,100
40841,40448,100
34479,36761,100
99173,36761,100
72527,36761,100
28320,36761,100
21149,36761,100
64328,36761,100
28344,39349,100
63972,39349,100
28733,36761,100
43479,16644,100
16671,36761,100
81732,36761,100
44691,16644,100
88400,36761,100
12459,39349,100
15567,36761,100
55238,39349,100
60051,36761,100
45637,36761,100
70374,36761,100
55935,36761,100
81470,36761,100
68718,39349,100
91813,36761,100
57867,39349,100
81122,36761,100
88553,36761,100
16410,65264,100
91753,36761,100
14019,39349,100
66002,36761,100
44841,39349,100
26530,36761,100
17950,39349,100
91991,36761,100
93275,36761,100
38977,36761,100
88256,36761,100
62583,16828,100
35779,36761,100
85498,57221,100
74172,36761,100
88643,88643,100
29080,36761,100
98343,39349,100
62133,39349,100
79857,47960,100
28491,36761,100
46481,36761,100
63193,36761,100
41749,36761,100
56592,36761,100
98483,93978,100
71978,36761,100
59272,30175,100
52494,36761,100
48435,36761,100
90863,92077,100
19200,36761,100
52407,39349,100
86113,36761,100
31894,36761,100
71614,36761,100
54256,39349,100
36393,36761,100
76531,36761,100
14282,39349,100
84983,36761,100
62582,36761,100
55861,57221,100
22731,39349,100
49570,36761,100
42498,92077,100
95313,36761,100
76484,92077,100
79229,36761,100
16228,57221,100
59677,39349,100
85748,36761,100
29211,36761,100
91547,36761,100
93046,36761,100
31893,36761,100
56443,36761,100
97866,36761,100
92326,36761,100
61552,36761,100
42640,36761,100
55353,36761,100
70996,40448,100
74065,31276,100
24453,92077,100
21768,92077,100
54643,39349,100
18396,36761,100
97640,36761,100
18804,39349,100
34265,36761,100
26958,36761,100
29709,36761,100
23841,39349,100
68206,36761,100
61177,36761,100
79446,36761,100
33376,36761,100
17615,57221,100
12290,39349,100
58195,39349,100
20320,36761,100
25996,39349,100
77199,39349,100
44360,92077,100
76216,36761,100
35703,36761,100
25361,39349,100
88024,36761,100
35478,36761,100
54421,36761,100
65451,36761,100
35156,39349,100
13460,36761,100
11537,36761,100
24644,36761,100
61522,36761,100
53827,93978,100
74290,36761,100
27796,16828,100
45614,39349,100
91097,39349,100
92472,16828,100
14513,36761,100
28996,36761,100
88276,36761,100
67182,36761,100
65020,39349,100
95967,36761,100
61981,40448,100
13200,36761,100
55165,57221,100
86651,39349,100
12978,36761,100
13568,36761,100
92727,36761,100
40206,36761,100
59442,36761,100
54030,36761,100
46129,36761,100
83723,39349,100
10396,36761,100
63095,39349,100
56092,36761,100
25079,39349,100
99013,34567,100
18198,39349,100
68000,36761,100
28771,36761,100
25192,36761,100
47365,92077,100
75706,40448,100
48230,36761,100
75278,36761,100
76549,36761,100
18969,36761,100
72781,36761,100
55451,36761,100
31923,36761,100
14799,36761,100
95523,39349,100
24923,92077,100
82782,39349,100
90977,39349,100
10633,92077,100
86053,36761,100
40843,36761,100
72142,36761,100
52950,36761,100
12523,57221,100
35810,39349,100
90418,36761,100
90262,36761,100
43673,39349,100
30153,57221,100
49180,36761,100
93937,39349,100
58828,36761,100
36592,92077,100
54725,36761,100
41433,36761,100
41489,36761,100
51856,39349,100
56271,36761,100
23144,36761,100
43637,36761,100
60877,36761,100
67640,39349,100
20917,39349,100
42125,84988,100
60264,36761,100
30398,36761,100
27275,39349,100
61423,36761,100
38737,39349,100
91740,55562,100
10211,93978,100
92247,36761,100
71023,36761,100
24162,16828,100
19873,36761,100
88680,36761,100
88876,36761,100
