93930,36761,50
22172,36761,50
50842,99376,50
27655,16828,50
79800,36761,50
11694,36761,50
72363,36761,50
84623,36761,50
81610,57221,50
94493,36761,50
20842,36761,50
25941,36761,50
58286,36761,50
90936,36761,50
16879,36761,50
22958,36761,50
73745,39349,50
39910,36761,50
26755,36761,50
80457,55562,50
50565,36761,50
66837,92077,50
37128,36761,50
60128,36761,50
23214,39349,50
74409,31276,50
83888,36761,50
31415,36761,50
90189,16828,50
17584,39349,50
46403,36761,50
18737,39349,50
15999,36761,50
72602,39349,50
22575,36761,50
39762,39349,50
87139,39349,50
20301,36761,50
88211,39349,50
84697,57221,50
11901,36761,50
31906,36761,50
53653,39349,50
67473,39349,50
45615,39349,50
99114,36761,50
34640,39349,50
26492,36761,50
42701,39349,50
90098,36761,50
44982,36761,50
84184,39349,50
64069,16828,50
88086,36761,50
69022,36761,50
39969,92077,50
42955,36761,50
13202,36761,50
16356,39349,50
62495,36761,50
96458,36761,50
90414,39349,50
23673,39349,50
83267,36761,50
27718,36761,50
10926,39349,50
81175,39349,50
52988,39349,50
10650,36761,50
85634,39349,50
30804,36761,50
63914,36761,50
38694,31276,50
77147,36761,50
96247,39349,50
99756,36761,50
12796,36761,50
26772,36761,50
83454,39349,50
13038,36761,50
10864,36761,50
27311,36761,50
19291,36761,50
60934,36761,50
43734,36761,50
57541,36761,50
74487,36761,50
55653,36761,50
60159,36761,50
13648,36761,50
69721,36761,50
51691,36761,50
33741,36761,50
41284,39349,50
39639,39349,50
60835,36761,50
70283,36761,50
41631,39349,50
12713,36761,50
76130,39349,50
87746,36761,50
52339,39349,50
46881,36761,50
40117,36761,50
71606,36761,50
77777,36761,50
54733,36761,50
86200,36761,50
68181,39349,50
39823,36761,50
70293,36761,50
29508,39349,50
72577,39349,50
42646,93978,50
27856,16828,50
92035,39349,50
70141,36761,50
68629,36761,50
48618,36761,50
63414,39349,50
40351,36761,50
75225,57221,50
58119,36761,50
38593,39349,50
78202,39349,50
70069,39349,50
99437,57221,50
45777,39349,50
35985,57221,50
23562,39349,50
77780,36761,50
47938,39349,50
83320,36761,50
13822,39349,50
13574,39349,50
20489,36761,50
20718,92077,50
17737,36761,50
98878,36761,50
10851,92077,50
78902,36761,50
76639,92077,50
77711,36761,50
10255,36761,50
88996,36761,50
87741,36761,50
99658,39349,50
18803,39349,50
96024,39349,50
77766,39349,50
98185,36761,50
14369,39349,50
48169,36761,50
96576,36761,50
31495,36761,50
92350,39349,50
31262,57221,50
52063,36761,50
35547,39349,50
21378,39349,50
87342,39349,50
67513,39349,50
43508,92077,50
96268,55562,50
55215,55562,50
89856,36761,50
40365,36761,50
47025,36761,50
32927,39349,50
91498,36761,50
68663,36761,50
39912,39349,50
39547,16828,50
86188,36761,50
19189,36761,50
21963,36761,50
77724,36761,50
94965,36761,50
30317,36761,50
44825,36761,50
51921,36761,50
21348,36761,50
34594,36761,50
25156,36761,50
99054,55562,50
90814,39349,50
87976,39349,50
70489,39349,50
67189,92077,50
67998,36761,50
34277,36761,50
57859,36761,50
46318,36761,50
39770,39349,50
21468,36761,50
21614,39349,50
88244,39349,50
25162,36761,50
49264,36761,50
84775,36761,50
43653,39349,50
64384,39349,50
43602,39349,50
41210,36761,50
63756,39349,50
61381,36761,50
25364,36761,50
55719,31276,50
30672,92077,50
94811,36761,50
17247,36761,50
34239,36761,50
79175,36761,50
48116,39349,50
87702,39349,50
15231,36761,50
90230,36761,50
62943,36761,50
66788,39349,50
59838,93978,50
85091,39349,50
75478,55562,50
53415,39349,50
72770,36761,50
38982,39349,50
84845,39349,50
52444,36761,50
59730,36761,50
73854,36761,50
87526,39349,50
69942,36761,50
78682,39349,50
63597,36761,50
23447,36761,50
31762,36761,50
36866,36761,50
81322,36761,50
27477,36761,50
86899,36761,50
55247,39349,50
14464,36761,50
43783,39349,50
59494,36761,50
90219,36761,50
70021,39349,50
47709,36761,50
52935,36761,50
64481,36761,50
28179,39349,50
15844,36761,50
73857,39349,50
25103,36761,50
25380,31276,50
43652,39349,50
50092,36761,50
52760,36761,50
26840,36761,50
47596,36761,50
22204,36761,50
22594,39349,50
90386,39349,50
41618,36761,50
81617,39349,50
84360,36761,50
60636,93978,50
60122,36761,50
14303,36761,50
56293,39349,50
98293,36761,50
60253,36761,50
54094,36761,50
51111,36761,50
41710,39349,50
94064,39349,50
27558,36761,50
78200,39349,50
84811,92077,50
55297,36761,50
16717,36761,50
37296,36761,50
99281,36761,50
68633,39349,50
61056,36761,50
93648,36761,50
47445,36761,50
36982,36761,50
26684,36761,50
50703,39349,50
98213,36761,50
77102,39349,50
57058,36761,50
97397,36761,50
54621,36761,50
99332,39349,50
40468,36761,50
51607,39349,50
62592,36761,50
55695,39349,50
21072,39349,50
48295,39349,50
49120,36761,50
60497,39349,50
85703,36761,50
99060,36761,50
58071,31276,50
43492,36761,50
13605,36761,50
73317,39349,50
88572,31276,50
97428,39349,50
70402,36761,50
37588,36761,50
59907,36761,50
99014,16828,50
86194,36761,50
77463,39349,50
94048,36761,50
10617,36761,50
85924,36761,50
20040,39349,50
68207,55562,50
92217,39349,50
59167,39349,50
68732,39349,50
40687,36761,50
75366,39349,50
59670,99376,50
47000,36761,50
88654,36761,50
25149,36761,50
21429,39349,50
15125,36761,50
84022,36761,50
95307,39349,50
83831,39349,50
23751,93978,50
21846,36761,50
78303,55562,50
61700,36761,50
99056,39349,50
25860,36761,50
41192,36761,50
48547,36761,50
73840,36761,50
66448,36761,50
76155,36761,50
59354,92077,50
59185,16828,50
83642,39349,50
74127,39349,50
59884,36761,50
40909,39349,50
71574,39349,50
48216,36761,50
32090,39349,50
38569,36761,50
21981,36761,50
47512,39349,50
96955,57221,50
65949,39349,50
77515,36761,50
94122,36761,50
58380,36761,50
43566,36761,50
27569,36761,50
38962,39349,50
52497,39349,50
85106,36761,50
80882,39349,50
51390,36761,50
84169,36761,50
93251,39349,50
92151,39349,50
23342,39349,50
56795,36761,50
38411,16828,50
52137,36761,50
14627,39349,50
84072,36761,50
61924,39349,50
86535,36761,50
55839,36761,50
28652,36761,50
24477,36761,50
56564,93978,50
81366,36761,50
78515,36761,50
60104,36761,50
58699,92077,50
88462,39349,50
93838,36761,50
92878,36761,50
46262,36761,50
63506,36761,50
32149,39349,50
50706,39349,50
97807,36761,50
90453,39349,50
86154,39349,50
54318,36761,50
49435,36761,50
80690,36761,50
62573,39349,50
81488,36761,50
42742,36761,50
47737,36761,50
65572,36761,50
66334,36761,50
98081,36761,50
52309,36761,50
59069,16828,50
42076,36761,50
76233,36761,50
23653,36761,50
81442,92077,50
92417,36761,50
42051,39349,50
92901,39349,50
54158,36761,50
83840,36761,50
80224,39349,50
57376,36761,50
55963,39349,50
32034,39349,50
58409,36761,50
81750,36761,50
24411,36761,50
72280,36761,50
45229,36761,50
23141,36761,50
69534,36761,50
87105,36761,50
52074,36761,50
35415,57221,50
39120,36761,50
61568,16828,50
66177,36761,50
61302,36761,50
30197,93978,50
20844,36761,50
59193,57221,50
15091,36761,50
39185,36761,50
13165,39349,50
22021,36761,50
82246,31276,50
19152,36761,50
12992,36761,50
99639,99376,50
36797,36761,50
94364,39349,50
83550,39349,50
47887,39349,50
98237,31276,50
16094,39349,50
42844,39349,50
65163,36761,50
97030,92077,50
33735,36761,50
52022,39349,50
71302,39349,50
38655,36761,50
42516,39349,50
15587,36761,50
71611,24951,50
11758,36761,50
50711,39349,50
17167,36761,50
97022,39349,50
21872,39349,50
39168,45499,50
86293,39349,50
30836,36761,50
40226,36761,50
10285,36761,50
65308,39349,50
26412,36761,50
26192,36761,50
21889,39349,50
57980,36761,50
92940,36761,50
55884,36761,50
46269,36761,50
73145,39349,50
15990,36761,50
33993,36761,50
37984,36761,50
13039,36761,50
86432,36761,50
70062,39349,50
49476,36761,50
70755,39349,50
41012,36761,50
57855,36761,50
25144,36761,50
56588,36761,50
52270,31276,50
23745,39349,50
75795,39349,50
65515,39349,50
22501,92077,50
15755,36761,50
88816,39349,50
19249,36761,50
16282,39349,50
63638,92077,50
25464,36761,50
91351,36761,50
12834,39349,50
72473,36761,50
14666,36761,50
23063,92077,50
46374,36761,50
28044,36761,50
53018,36761,50
36261,36761,50
18098,39349,50
68208,36761,50
26832,36761,50
86986,36761,50
11289,36761,50
82539,36761,50
68299,36761,50
37867,36761,50
82227,39349,50
43777,57221,50
66578,36761,50
75587,57221,50
40958,39349,50
70220,36761,50
56600,36761,50
73115,36761,50
91699,39349,50
62562,57221,50
11134,92077,50
25637,31276,50
71528,36761,50
84045,39349,50
14641,55562,50
62040,36761,50
40109,36761,50
24325,36761,50
38568,39349,50
47618,36761,50
16859,36761,50
97470,57221,50
13589,36761,50
42901,39349,50
61001,39349,50
10722,39349,50
45130,39349,50
84481,36761,50
13470,36761,50
79361,16828,50
61000,36761,50
39605,36761,50
15766,39349,50
86617,39349,50
87028,36761,50
69183,36761,50
34597,39349,50
95135,36761,50
28682,39349,50
54772,36761,50
87154,39349,50
80840,36761,50
75111,36761,50
15205,36761,50
94856,36761,50
89333,92077,50
32434,36761,50
48757,36761,50
97947,36761,50
25449,36761,50
79913,39349,50
43061,39349,50
80571,36761,50
55693,36761,50
68878,36761,50
63757,36761,50
44714,39349,50
44306,36761,50
87391,36761,50
49860,39349,50
99097,36761,50
69636,16828,50
40432,36761,50
43439,39349,50
81736,36761,50
79379,36761,50
67217,36761,50
19427,36761,50
42309,57221,50
70144,31276,50
78106,16828,50
93451,92077,50
44250,36761,50
79632,36761,50
88120,57221,50
27815,39349,50
42445,36761,50
19575,36761,50
63211,36761,50
48284,39349,50
65665,36761,50
18770,39349,50
42430,36761,50
50127,36761,50
16450,39349,50
36063,36761,50
96910,36761,50
81238,39349,50
69757,39349,50
75378,36761,50
15852,36761,50
10712,36761,50
50787,36761,50
91901,93978,50
96322,36761,50
14678,36761,50
25134,36761,50
74673,36761,50
97324,91872,50
30633,36761,50
41905,39349,50
66882,36761,50
20886,92077,50
14245,39349,50
88328,93978,50
64296,36761,50
89776,92077,50
10953,39349,50
31191,16828,50
48811,36761,50
41058,36761,50
34607,36761,50
76924,36761,50
47028,39349,50
23184,93978,50
13390,36761,50
99941,36761,50
94319,39349,50
54757,36761,50
11765,39349,50
62249,36761,50
50612,36761,50
33439,39349,50
90444,39349,50
71526,36761,50
82991,57221,50
47058,36761,50
19374,36761,50
16035,36761,50
75258,57221,50
54071,39349,50
83159,31276,50
46025,36761,50
72414,31276,50
95974,36761,50
60437,39349,50
99546,92077,50
75436,36761,50
26984,36761,50
26900,36761,50
53703,36761,50
26610,36761,50
69662,36761,50
18947,36761,50
66309,36761,50
71007,36761,50
45470,39349,50
29275,36761,50
29569,36761,50
83632,36761,50
32780,39349,50
54847,39349,50
31035,36761,50
79317,36761,50
18149,36761,50
72296,39349,50
43829,39349,50
68648,93978,50
25632,39349,50
38080,36761,50
50496,39349,50
11228,36761,50
42229,39349,50
52062,36761,50
20030,39349,50
29225,39349,50
89736,36761,50
82899,39349,50
53816,36761,50
12932,47960,50
25288,36761,50
10780,36761,50
38770,36761,50
54383,36761,50
67206,36761,50
80584,39349,50
20859,36761,50
55611,36761,50
33340,36761,50
49344,39349,50
65217,36761,50
22574,36761,50
33857,93978,50
18171,39349,50
79196,36761,50
54370,39349,50
92366,36761,50
95581,39349,50
62327,39349,50
79214,36761,50
49438,36761,50
75906,36761,50
26420,36761,50
67453,36761,50
50536,50536,50
83460,39349,50
95408,36761,50
85656,36761,50
48833,65233,50
99759,39349,50
54816,92077,50
47644,36761,50
18220,36761,50
87191,39349,50
85933,36761,50
89533,39349,50
20812,36761,50
21438,36761,50
47506,36761,50
24552,92077,50
66632,16828,50
30982,39349,50
56396,36761,50
24718,31276,50
68896,36761,50
38879,36761,50
85339,36761,50
79782,36761,50
93261,36761,50
38583,39349,50
93263,93978,50
57561,36761,50
58940,39349,50
18809,36761,50
41923,36761,50
75327,36761,50
51610,47960,50
77279,36761,50
89689,93978,50
83135,39349,50
86903,92077,50
34013,36761,50
85425,39349,50
37440,39349,50
41640,36761,50
12240,36761,50
92546,36761,50
42222,36761,50
59928,92077,50
48195,92077,50
27315,36761,50
50104,36761,50
48795,39349,50
87212,36761,50
43143,39349,50
80391,36761,50
51890,39349,50
34967,39349,50
34094,31276,50
79377,36761,50
29298,36761,50
53104,39349,50
72648,39349,50
77740,36761,50
97798,39349,50
24592,39349,50
35940,36761,50
70700,36761,50
96542,36761,50
95966,36761,50
27575,39349,50
53030,39349,50
10133,31276,50
32252,39349,50
47092,36761,50
76383,36761,50
89041,39349,50
28692,36761,50
38181,39349,50
57123,39349,50
31512,36761,50
91383,39349,50
37897,39349,50
86213,39349,50
22050,39349,50
23667,57221,50
23839,39349,50
49126,36761,50
67603,36761,50
16491,36761,50
92855,39349,50
26156,36761,50
29960,36761,50
35196,92077,50
80971,36761,50
95771,39349,50
57247,36761,50
28029,39349,50
25340,39349,50
86084,36761,50
22000,36761,50
98276,36761,50
55812,39349,50
61927,92077,50
15364,36761,50
72070,39349,50
27106,36761,50
39225,57221,50
94264,36761,50
84635,36761,50
97507,36761,50
74388,36761,50
64963,39349,50
36276,36761,50
50554,39349,50
90807,36761,50
71516,39349,50
41879,39349,50
18009,36761,50
55088,36761,50
34429,39349,50
88070,36761,50
93436,36761,50
50441,39349,50
96244,39349,50
48087,39349,50
45150,36761,50
28316,39349,50
83041,36761,50
53642,36761,50
35921,31276,50
32800,36761,50
48692,36761,50
79033,93978,50
92766,39349,50
87300,36761,50
65746,36761,50
33093,39349,50
51797,36761,50
42157,92077,50
60905,36761,50
20589,39349,50
27760,31276,50
47285,36761,50
66205,36761,50
81503,36761,50
84684,36761,50
52441,39349,50
69262,39349,50
74473,36761,50
89540,92077,50
86472,36761,50
61983,39349,50
31806,36761,50
53822,39349,50
61991,36761,50
89823,39349,50
12825,92077,50
45850,36761,50
15254,36761,50
47151,36761,50
54222,39349,50
11986,36761,50
94397,36761,50
17532,36761,50
18558,36761,50
19933,36761,50
88940,36761,50
80157,39349,50
86658,36761,50
24567,39349,50
16093,39349,50
15392,39349,50
78307,36761,50
69561,36761,50
27705,36761,50
73415,39349,50
28597,93978,50
30611,36761,50
43883,96482,50
72953,16828,50
23941,93978,50
72550,36761,50
26212,36761,50
48089,92077,50
61109,36761,50
58890,16828,50
72133,36761,50
66675,39349,50
93129,36761,50
43057,39349,50
72402,36761,50
83532,39349,50
18026,36761,50
25386,39349,50
55573,36761,50
24886,36761,50
82974,39349,50
34894,39349,50
75843,39349,50
79461,36761,50
53937,36761,50
80849,36761,50
32733,39349,50
52713,36761,50
85442,36761,50
33679,36761,50
91258,36761,50
24895,36761,50
79801,39349,50
22998,39349,50
88075,36761,50
17931,36761,50
57922,36761,50
27184,36761,50
74001,39349,50
64151,39349,50
80175,36761,50
84638,55562,50
54399,39349,50
64257,39349,50
89912,39349,50
42727,36761,50
39293,36761,50
92410,39349,50
90228,36761,50
80417,39349,50
40749,16828,50
42511,36761,50
72081,39349,50
54561,36761,50
51588,36761,50
94621,36761,50
65110,39349,50
22035,36761,50
68333,36761,50
10877,36761,50
19435,36761,50
44957,36761,50
82867,36761,50
94081,36761,50
90141,39349,50
16076,36761,50
10247,39349,50
34026,36761,50
68039,31276,50
32630,39349,50
23490,16828,50
10637,36761,50
66799,36761,50
80852,36761,50
20356,36761,50
53831,36761,50
83112,36761,50
28389,93978,50
52867,39349,50
39252,96544,50
27627,36761,50
48803,36761,50
97203,39349,50
45618,39349,50
38210,36761,50
76675,36761,50
86116,39349,50
60382,36761,50
43624,36761,50
17025,36761,50
15226,36761,50
73237,36761,50
18487,31276,50
57293,36761,50
52447,36761,50
41084,36761,50
72516,36761,50
17230,36761,50
95247,36761,50
91379,92077,50
87134,39349,50
68413,36761,50
54951,39349,50
18927,36761,50
41751,57221,50
23974,36761,50
28694,16828,50
60494,36761,50
32110,36761,50
13112,36761,50
31153,39349,50
77518,36761,50
63864,36761,50
32192,39349,50
82517,16828,50
14318,36761,50
86674,36761,50
68861,92077,50
96698,36761,50
44180,36761,50
62378,36761,50
93010,36761,50
10492,36761,50
74213,36761,50
13183,36761,50
36371,39349,50
18591,36761,50
22693,39349,50
57828,36761,50
88453,36761,50
11239,36761,50
62147,36761,50
67388,36761,50
31445,36761,50
15049,36761,50
39780,39349,50
52568,92077,50
11124,39349,50
39690,39349,50
59557,36761,50
44474,36761,50
69645,36761,50
12196,36761,50
64906,36761,50
61874,36761,50
82415,36761,50
68009,36761,50
69585,36761,50
96958,39349,50
32005,36761,50
57635,36761,50
20403,36761,50
67523,36761,50
15781,16828,50
91606,36761,50
82883,36761,50
34290,36761,50
66823,36761,50
16675,36761,50
72659,36761,50
72543,36761,50
76727,31276,50
73733,36761,50
85165,39349,50
53649,92077,50
68061,39349,50
95111,36761,50
99341,39349,50
48890,92077,50
89111,39349,50
11771,36761,50
17740,39349,50
21715,39349,50
34436,57221,50
70278,39349,50
71411,36761,50
35150,36761,50
74271,36761,50
45252,36761,50
40249,16828,50
71664,36761,50
90986,36761,50
64613,57221,50
78516,39349,50
85547,39349,50
79330,39349,50
18761,93978,50
92107,39349,50
89203,36761,50
15163,36761,50
29500,36761,50
80905,57221,50
44304,39349,50
26745,36761,50
28249,36761,50
22127,93978,50
45971,36761,50
47841,36761,50
62047,36761,50
57661,39349,50
25945,36761,50
70120,31276,50
29473,36761,50
88364,36761,50
55110,36761,50
13399,36761,50
10154,36761,50
11471,39349,50
76371,36761,50
85775,36761,50
87380,36761,50
82880,39349,50
15761,36761,50
52234,92077,50
40219,36761,50
94024,57221,50
54259,36761,50
62691,36761,50
80255,57221,50
22259,36761,50
77831,36761,50
73346,82471,50
59523,31276,50
30418,39349,50
16220,92077,50
64382,36761,50
48607,36761,50
97496,31276,50
96430,36761,50
84013,36761,50
15207,36761,50
94090,36761,50
22333,36761,50
95330,39349,50
13153,39349,50
37431,36761,50
54993,39349,50
83791,36761,50
85675,39349,50
16132,36761,50
65650,39349,50
12351,36761,50
65226,36761,50
91440,36761,50
12279,36761,50
69629,31276,50
82591,36761,50
99536,36761,50
66197,31276,50
42211,36761,50
21336,36761,50
31320,39349,50
15268,36761,50
92757,39349,50
93687,36761,50
54565,36761,50
82771,57221,50
63575,93978,50
72739,36761,50
46322,36761,50
63709,36761,50
11760,36761,50
65021,36761,50
73183,36761,50
37454,36761,50
77894,36761,50
13215,92077,50
90614,36761,50
88537,36761,50
74467,36761,50
18076,49322,50
19870,36761,50
68025,36761,50
79748,36761,50
98562,92077,50
10542,39349,50
87239,36761,50
33501,36761,50
88151,36761,50
11658,39349,50
34416,36761,50
87169,36761,50
66140,36761,50
77497,36761,50
75498,39349,50
87368,36761,50
18217,57221,50
27224,36761,50
97766,36761,50
91284,36761,50
62971,93978,50
30227,36761,50
80357,36761,50
20628,36761,50
25752,39349,50
19695,39349,50
26616,36761,50
66381,39349,50
61441,39349,50
56421,36761,50
40316,36761,50
89747,39349,50
91463,92077,50
64604,36761,50
97812,39349,50
99820,36761,50
95372,36761,50
22989,92077,50
54283,36761,50
64552,36761,50
49227,36761,50
76200,31276,50
54677,36761,50
69294,36761,50
38858,36761,50
42379,36761,50
51346,57221,50
12522,36761,50
37413,36761,50
17192,57221,50
71659,39349,50
83069,36761,50
59760,36761,50
80937,36761,50
56268,36761,50
99918,39349,50
62712,39349,50
48977,36761,50
82632,36761,50
56883,36761,50
55967,36761,50
15256,31276,50
17087,39349,50
67882,36761,50
27018,57221,50
75204,36761,50
70896,36761,50
10269,92077,50
24625,92077,50
73291,36761,50
32223,82471,50
13140,36761,50
34120,36761,50
88919,36761,50
35224,36761,50
70036,36761,50
95359,36761,50
40357,39349,50
66813,36761,50
11288,39349,50
54783,36761,50
14203,39349,50
56841,39349,50
10640,36761,50
35260,36761,50
36410,55562,50
29686,36761,50
24367,36761,50
75401,36761,50
